AlgIdx,FuncPos,FunctionID,RunIdx,Alias,Algorithm,Family,Role,PairID,Seed,OK,BestRaw,Error,TimeSec,EstFEs,Message
3,7,7,22,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267427,1,2026.17513780679,26.1751378067881,0.806622708333333,199870,OK
3,7,7,23,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267428,1,2074.52560426262,74.5256042626188,0.808113166666667,199870,OK
3,7,7,24,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267429,1,2047.10844209637,47.1084420963678,0.805339625,199870,OK
3,7,7,25,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267430,1,2138.39227450863,138.392274508631,0.792413125,199870,OK
3,7,7,26,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267431,1,2077.35153930463,77.3515393046291,0.797113666666667,199870,OK
3,7,7,27,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267432,1,2038.5433146305,38.5433146305031,0.800527875,199870,OK
3,7,7,28,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267433,1,2067.8697029755,67.8697029754994,0.8043315,199870,OK
3,7,7,29,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267434,1,2069.65998456254,69.6599845625415,0.805993083333333,199870,OK
3,7,7,30,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267435,1,2082.03606534453,82.0360653445309,0.803789083333333,199870,OK
3,8,8,1,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268406,1,2239.14906411925,39.1490641192531,0.825879,199870,OK
3,8,8,2,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268407,1,2221.83844991293,21.8384499129324,0.837831458333333,199870,OK
3,8,8,3,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268408,1,2222.87438681074,22.8743868107372,0.818784083333333,199870,OK
3,8,8,4,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268409,1,2222.45832775717,22.4583277571696,0.827035541666667,199870,OK
3,8,8,5,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268410,1,2238.43456259496,38.4345625949559,0.82399375,199870,OK
3,8,8,6,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268411,1,2221.59084575464,21.590845754637,0.824147041666667,199870,OK
3,8,8,7,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268412,1,2225.52830041244,25.5283004124417,0.81236125,199870,OK
3,8,8,8,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268413,1,2221.45497918418,21.4549791841773,0.824289916666667,199870,OK
3,8,8,9,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268414,1,2222.56719533512,22.5671953351175,0.820191,199870,OK
3,8,8,10,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268415,1,2223.76456443268,23.7645644326776,0.8229905,199870,OK
3,8,8,11,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268416,1,2222.13285181538,22.1328518153814,0.838338083333333,199870,OK
3,8,8,12,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268417,1,2223.78723285964,23.7872328596359,0.814438541666667,199870,OK
3,8,8,13,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268418,1,2221.26466649331,21.2646664933086,0.817449541666667,199870,OK
3,8,8,14,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268419,1,2221.67451376454,21.6745137645403,0.818552791666667,199870,OK
3,8,8,15,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268420,1,2222.17125690273,22.1712569027336,0.819361375,199870,OK
3,8,8,16,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268421,1,2222.24408252031,22.2440825203057,0.814678916666667,199870,OK
3,8,8,17,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268422,1,2238.03777194759,38.0377719475946,0.829359,199870,OK
3,8,8,18,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268423,1,2220.89161137277,20.8916113727687,0.818656,199870,OK
3,8,8,19,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268424,1,2224.47999655114,24.4799965511402,0.8359025,199870,OK
3,8,8,20,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268425,1,2239.06877263044,39.0687726304377,0.821484333333333,199870,OK
3,8,8,21,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268426,1,2222.04607193143,22.046071931426,0.819416708333333,199870,OK
3,8,8,22,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268427,1,2225.4621479359,25.4621479358998,0.824319375,199870,OK
3,8,8,23,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268428,1,2222.40292457602,22.4029245760221,0.824686833333333,199870,OK
3,8,8,24,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268429,1,2222.23844640503,22.2384464050269,0.82097075,199870,OK
3,8,8,25,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268430,1,2222.62033852909,22.6203385290919,0.821468708333333,199870,OK
3,8,8,26,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268431,1,2221.75146270663,21.7514627066275,0.8213415,199870,OK
3,8,8,27,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268432,1,2238.2094127655,38.2094127654968,0.821461,199870,OK
3,8,8,28,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268433,1,2221.39731203721,21.397312037212,0.824268916666667,199870,OK
3,8,8,29,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268434,1,2340.32936600385,140.329366003853,0.820417625,199870,OK
3,8,8,30,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268435,1,2238.19347896976,38.1934789697625,0.82814675,199870,OK
3,9,9,1,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269406,1,2480.78127167777,180.781271677774,0.775004166666667,199870,OK
3,9,9,2,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269407,1,2480.78127178024,180.781271780239,0.783848458333333,199870,OK
3,9,9,3,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269408,1,2480.78127168186,180.781271681863,0.777419041666667,199870,OK
3,9,9,4,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269409,1,2480.7812716799,180.781271679901,0.782324125,199870,OK
3,9,9,5,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269410,1,2480.78127194288,180.781271942881,0.79102125,199870,OK
3,9,9,6,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269411,1,2480.78127167775,180.781271677748,0.777961041666667,199870,OK
3,9,9,7,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269412,1,2480.78127168389,180.781271683887,0.785678208333333,199870,OK
3,9,9,8,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269413,1,2480.78127167936,180.781271679356,0.791954666666667,199870,OK
3,9,9,9,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269414,1,2480.78127167776,180.781271677755,0.780352041666667,199870,OK
3,9,9,10,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269415,1,2480.78127202633,180.781272026328,0.78619975,199870,OK
3,9,9,11,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269416,1,2480.78127168178,180.781271681778,0.787555958333333,199870,OK
3,9,9,12,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269417,1,2480.78127197217,180.781271972171,0.787544875,199870,OK
3,9,9,13,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269418,1,2480.78127167777,180.781271677765,0.7987385,199870,OK
3,9,9,14,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269419,1,2480.78127168207,180.781271682069,0.795171,199870,OK
3,9,9,15,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269420,1,2480.78127168983,180.781271689833,0.788966166666667,199870,OK
3,9,9,16,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269421,1,2480.78127168186,180.781271681864,0.782230416666667,199870,OK
3,9,9,17,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269422,1,2480.78127171816,180.781271718155,0.774176166666667,199870,OK
3,9,9,18,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269423,1,2480.78127168876,180.781271688764,0.778048583333333,199870,OK
3,9,9,19,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269424,1,2480.78127168197,180.781271681971,0.789871083333333,199870,OK
3,9,9,20,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269425,1,2480.78127167801,180.781271678012,0.775180833333333,199870,OK
3,9,9,21,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269426,1,2480.78127203693,180.781272036928,0.785960375,199870,OK
3,9,9,22,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269427,1,2480.78127174234,180.781271742344,0.778145125,199870,OK
3,9,9,23,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269428,1,2480.78127168121,180.781271681212,0.787688458333333,199870,OK
3,9,9,24,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269429,1,2480.78127168231,180.781271682306,0.796263875,199870,OK
3,9,9,25,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269430,1,2480.78127167785,180.781271677851,0.809441208333333,199870,OK
3,9,9,26,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269431,1,2480.78127167806,180.781271678057,0.799408666666667,199870,OK
3,9,9,27,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269432,1,2480.78127167775,180.781271677748,0.799751083333333,199870,OK
3,9,9,28,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269433,1,2480.78127253863,180.781272538634,0.785337958333333,199870,OK
3,9,9,29,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269434,1,2480.78127192785,180.78127192785,0.783288875,199870,OK
3,9,9,30,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20269435,1,2480.78127167952,180.78127167952,0.789713541666667,199870,OK
3,10,10,1,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270406,1,2668.20000687072,268.200006870717,0.767075291666667,199870,OK
3,10,10,2,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270407,1,2416.06660015906,16.0666001590562,0.783724708333333,199870,OK
3,10,10,3,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270408,1,2542.88566905746,142.885669057463,0.779064458333333,199870,OK
3,10,10,4,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270409,1,2456.65299542136,56.6529954213624,0.769493041666667,199870,OK
3,10,10,5,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270410,1,2500.94980479601,100.949804796014,0.774021791666667,199870,OK
3,10,10,6,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270411,1,2548.55084084287,148.550840842872,0.769930791666667,199870,OK
3,10,10,7,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270412,1,2665.69241129982,265.692411299815,0.779370458333333,199870,OK
3,10,10,8,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270413,1,2500.87734868771,100.877348687708,0.777783458333333,199870,OK
3,10,10,9,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270414,1,2539.53306228975,139.533062289752,0.776804708333333,199870,OK
3,10,10,10,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270415,1,2436.7614387178,36.7614387177982,0.7813195,199870,OK
3,10,10,11,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270416,1,2501.06013082428,101.060130824284,0.767765125,199870,OK
3,10,10,12,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270417,1,2543.72270517139,143.722705171391,0.771089083333333,199870,OK
3,10,10,13,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270418,1,2640.90031513869,240.900315138685,0.777630166666667,199870,OK
3,10,10,14,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270419,1,2583.34755953877,183.347559538771,0.779929083333333,199870,OK
3,10,10,15,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270420,1,2501.0980933324,101.0980933324,0.769868791666667,199870,OK
3,10,10,16,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270421,1,2500.59434375833,100.594343758334,0.769560708333333,199870,OK
3,10,10,17,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270422,1,2430.12334713596,30.1233471359601,0.769988291666667,199870,OK
3,10,10,18,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270423,1,2540.58590343307,140.585903433073,0.772441041666667,199870,OK
3,10,10,19,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270424,1,2669.91963480874,269.919634808743,0.779161375,199870,OK
3,10,10,20,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270425,1,2545.29396784255,145.293967842552,0.796455833333333,199870,OK
3,10,10,21,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270426,1,2632.50092254562,232.500922545621,0.775809083333333,199870,OK
3,10,10,22,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270427,1,2561.96736120199,161.967361201992,0.782291333333333,199870,OK
3,10,10,23,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270428,1,2420.21369860389,20.2136986038872,0.786265166666667,199870,OK
3,10,10,24,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270429,1,2799.46412944247,399.464129442466,0.790357458333333,199870,OK
3,10,10,25,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270430,1,2554.34386651093,154.34386651093,0.783666916666667,199870,OK
3,10,10,26,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270431,1,2500.88427797348,100.884277973479,0.769047541666667,199870,OK
3,10,10,27,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270432,1,2500.99606932983,100.996069329826,0.789130916666667,199870,OK
3,10,10,28,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270433,1,2531.40972778367,131.40972778367,0.814518416666667,199870,OK
3,10,10,29,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270434,1,2458.29808536588,58.2980853658805,0.798118166666667,199870,OK
3,10,10,30,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20270435,1,2401.83248700749,1.83248700748709,0.819269875,199870,OK
3,11,11,1,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271406,1,2900.00000000019,300.00000000019,0.865944125,199870,OK
3,11,11,2,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271407,1,2900.00000000439,300.000000004386,0.861644625,199870,OK
3,11,11,3,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271408,1,2900.00000009167,300.000000091666,0.86183075,199870,OK
3,11,11,4,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271409,1,2900.00000000236,300.000000002356,0.968814166666667,199870,OK
3,11,11,5,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271410,1,2900.00000000574,300.000000005739,0.894414083333333,199870,OK
3,11,11,6,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271411,1,3000.00000000001,400.000000000008,0.868124,199870,OK
3,11,11,7,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271412,1,2900.00000000079,300.000000000787,0.881270875,199870,OK
3,11,11,8,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271413,1,2900.00000000014,300.000000000139,0.860934416666667,199870,OK
3,11,11,9,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271414,1,2900.00000000022,300.000000000216,0.94555625,199870,OK
3,11,11,10,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271415,1,2900,300.000000000002,0.870842833333333,199870,OK
3,11,11,11,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271416,1,2900.00000000043,300.000000000428,0.861152333333333,199870,OK
3,11,11,12,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271417,1,3000.00000018388,400.000000183882,0.870320458333333,199870,OK
3,11,11,13,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271418,1,2900.00000000078,300.000000000784,0.858481583333333,199870,OK
3,11,11,14,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271419,1,3000.0000000003,400.000000000295,0.918736791666667,199870,OK
3,11,11,15,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271420,1,3000.00000045508,400.000000455075,0.869601916666667,199870,OK
3,11,11,16,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271421,1,2900.00000000001,300.000000000005,0.867059208333333,199870,OK
3,11,11,17,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271422,1,2900.00001383196,300.000013831963,0.944979416666667,199870,OK
3,11,11,18,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271423,1,3000.00001445135,400.000014451349,0.902466,199870,OK
3,11,11,19,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271424,1,2900.00000002217,300.000000022171,0.877285416666667,199870,OK
3,11,11,20,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271425,1,3000.00000000238,400.000000002384,0.87260375,199870,OK
3,11,11,21,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271426,1,2900.00000000002,300.00000000002,0.870312041666667,199870,OK
3,11,11,22,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271427,1,2900.00000000062,300.000000000615,0.899602416666667,199870,OK
3,11,11,23,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20271428,1,2900.00022756793,300.000227567929,0.860819333333333,199870,OK
