AlgIdx,FuncPos,FunctionID,RunIdx,Alias,Algorithm,Family,Role,PairID,Seed,OK,BestRaw,Error,TimeSec,EstFEs,Message
8,8,8,27,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20268432,1,2223.73869314289,23.738693142891,0.615642458333333,199980,OK
8,8,8,28,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20268433,1,2233.36562228276,33.3656222827622,0.614523875,199980,OK
8,8,8,29,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20268434,1,2344.14607646611,144.14607646611,0.612449833333333,199980,OK
8,8,8,30,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20268435,1,2344.96314541069,144.963145410686,0.608450875,199980,OK
8,9,9,1,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269406,1,2499.98911546641,199.989115466408,0.572136416666667,199980,OK
8,9,9,2,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269407,1,2510.88934035424,210.889340354242,0.572092291666667,199980,OK
8,9,9,3,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269408,1,2496.67051086904,196.670510869037,0.564496041666667,199980,OK
8,9,9,4,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269409,1,2505.77540258869,205.77540258869,0.566938125,199980,OK
8,9,9,5,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269410,1,2511.68956335356,211.689563353561,0.5592535,199980,OK
8,9,9,6,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269411,1,2517.32776554953,217.327765549532,0.573470958333333,199980,OK
8,9,9,7,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269412,1,2482.71462827402,182.714628274015,0.556120291666667,199980,OK
8,9,9,8,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269413,1,2516.92023808271,216.920238082706,0.561494791666667,199980,OK
8,9,9,9,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269414,1,2536.80349158264,236.803491582641,0.55539425,199980,OK
8,9,9,10,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269415,1,2509.30478392874,209.304783928744,0.559895208333333,199980,OK
8,9,9,11,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269416,1,2509.2886405505,209.288640550502,0.564793166666667,199980,OK
8,9,9,12,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269417,1,2481.23442774918,181.234427749179,0.557628375,199980,OK
8,9,9,13,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269418,1,2519.2087512419,219.208751241903,0.557564166666667,199980,OK
8,9,9,14,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269419,1,2489.46736347039,189.467363470385,0.552289208333333,199980,OK
8,9,9,15,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269420,1,2543.38580399089,243.38580399089,0.5624095,199980,OK
8,9,9,16,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269421,1,2511.42060427627,211.42060427627,0.561433208333333,199980,OK
8,9,9,17,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269422,1,2497.35906813313,197.359068133127,0.584114208333333,199980,OK
8,9,9,18,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269423,1,2502.33205726988,202.332057269879,0.559573583333333,199980,OK
8,9,9,19,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269424,1,2496.76600128954,196.766001289536,0.561322708333333,199980,OK
8,9,9,20,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269425,1,2523.89734365377,223.897343653774,0.580323541666667,199980,OK
8,9,9,21,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269426,1,2512.14105540394,212.141055403943,0.55771325,199980,OK
8,9,9,22,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269427,1,2514.04653594831,214.046535948311,0.570309458333333,199980,OK
8,9,9,23,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269428,1,2500.5549411149,200.554941114901,0.561304291666667,199980,OK
8,9,9,24,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269429,1,2539.59181504921,239.591815049211,0.554507791666667,199980,OK
8,9,9,25,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269430,1,2495.48984655183,195.489846551829,0.587667333333333,199980,OK
8,9,9,26,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269431,1,2517.67931710317,217.679317103165,0.561383041666667,199980,OK
8,9,9,27,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269432,1,2500.77024571676,200.770245716764,0.567189458333333,199980,OK
8,9,9,28,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269433,1,2493.56533673882,193.565336738817,0.568593541666667,199980,OK
8,9,9,29,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269434,1,2498.96071532029,198.960715320293,0.576679958333333,199980,OK
8,9,9,30,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20269435,1,2497.37131074005,197.37131074005,0.577786083333333,199980,OK
8,10,10,1,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270406,1,3277.85516094103,877.855160941028,0.589387791666667,199980,OK
8,10,10,2,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270407,1,3118.10280569894,718.102805698938,0.587808,199980,OK
8,10,10,3,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270408,1,3969.77110317655,1569.77110317655,0.591872708333333,199980,OK
8,10,10,4,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270409,1,2629.213036552,229.213036551998,0.586004833333333,199980,OK
8,10,10,5,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270410,1,2507.44099679767,107.440996797667,0.58902575,199980,OK
8,10,10,6,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270411,1,3847.73766011244,1447.73766011244,0.577218416666667,199980,OK
8,10,10,7,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270412,1,2500.83947959951,100.839479599512,0.587023333333333,199980,OK
8,10,10,8,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270413,1,2500.62708518216,100.627085182159,0.595444208333333,199980,OK
8,10,10,9,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270414,1,2501.63121406811,101.631214068106,0.597921083333333,199980,OK
8,10,10,10,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270415,1,3369.9025368883,969.902536888301,0.581973666666667,199980,OK
8,10,10,11,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270416,1,2637.33904897827,237.339048978268,0.582859541666667,199980,OK
8,10,10,12,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270417,1,3611.1052789743,1211.1052789743,0.578928458333333,199980,OK
8,10,10,13,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270418,1,2893.36363699186,493.363636991858,0.583672125,199980,OK
8,10,10,14,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270419,1,2501.2587764099,101.258776409901,0.591882833333333,199980,OK
8,10,10,15,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270420,1,3155.48276350091,755.482763500914,0.578855958333333,199980,OK
8,10,10,16,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270421,1,3523.56198728904,1123.56198728904,0.582900791666667,199980,OK
8,10,10,17,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270422,1,3714.20813745468,1314.20813745468,0.584539333333333,199980,OK
8,10,10,18,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270423,1,3852.91362359945,1452.91362359945,0.588920041666667,199980,OK
8,10,10,19,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270424,1,5057.43212776453,2657.43212776453,0.592170541666667,199980,OK
8,10,10,20,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270425,1,3898.87626212695,1498.87626212695,0.602480208333333,199980,OK
8,10,10,21,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270426,1,3833.12495290007,1433.12495290007,0.588377916666667,199980,OK
8,10,10,22,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270427,1,3299.80963920736,899.809639207362,0.590780583333333,199980,OK
8,10,10,23,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270428,1,2500.39689994409,100.396899944089,0.590607625,199980,OK
8,10,10,24,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270429,1,3775.00261204355,1375.00261204355,0.587069708333333,199980,OK
8,10,10,25,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270430,1,2500.4189799728,100.418979972795,0.594894458333333,199980,OK
8,10,10,26,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270431,1,3759.09045973658,1359.09045973658,0.582529333333333,199980,OK
8,10,10,27,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270432,1,2666.53252400982,266.53252400982,0.576023291666667,199980,OK
8,10,10,28,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270433,1,3013.55776428187,613.557764281869,0.594380041666667,199980,OK
8,10,10,29,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270434,1,3228.13473634825,828.134736348251,0.579325916666667,199980,OK
8,10,10,30,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20270435,1,2500.32491185176,100.324911851761,0.588875833333333,199980,OK
8,11,11,1,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271406,1,3465.98722650812,865.987226508118,0.731502083333333,199980,OK
8,11,11,2,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271407,1,3363.04578966234,763.045789662345,0.716138708333333,199980,OK
8,11,11,3,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271408,1,3659.47352975118,1059.47352975118,0.718416833333333,199980,OK
8,11,11,4,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271409,1,3034.03806402755,434.038064027545,0.711495,199980,OK
8,11,11,5,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271410,1,3130.61987721676,530.61987721676,0.713763125,199980,OK
8,11,11,6,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271411,1,3428.79552404065,828.795524040654,0.721656583333333,199980,OK
8,11,11,7,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271412,1,3129.15334027388,529.153340273881,0.711405583333333,199980,OK
8,11,11,8,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271413,1,3377.09706333642,777.097063336419,0.711251833333333,199980,OK
8,11,11,9,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271414,1,2949.22062033334,349.220620333344,0.711275041666667,199980,OK
8,11,11,10,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271415,1,3812.01932246071,1212.01932246071,0.724055875,199980,OK
8,11,11,11,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271416,1,2924.26407291836,324.264072918357,0.707932541666667,199980,OK
8,11,11,12,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271417,1,3404.0436276555,804.0436276555,0.712252708333333,199980,OK
8,11,11,13,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271418,1,3613.58643038326,1013.58643038326,0.713801,199980,OK
8,11,11,14,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271419,1,3829.10630109088,1229.10630109088,0.713607833333333,199980,OK
8,11,11,15,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271420,1,2956.88647987039,356.88647987039,0.715551,199980,OK
8,11,11,16,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271421,1,3130.08922299608,530.08922299608,0.703466416666667,199980,OK
8,11,11,17,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271422,1,3397.1780214272,797.178021427198,0.715133375,199980,OK
8,11,11,18,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271423,1,3331.19234826346,731.192348263462,0.720465375,199980,OK
8,11,11,19,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271424,1,3396.05449409823,796.054494098234,0.713501125,199980,OK
8,11,11,20,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271425,1,3274.26791766549,674.267917665494,0.735910541666667,199980,OK
8,11,11,21,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271426,1,3446.63567353208,846.635673532078,0.718455416666667,199980,OK
8,11,11,22,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271427,1,3383.00694324156,783.006943241555,0.719844125,199980,OK
8,11,11,23,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271428,1,3364.19413816315,764.194138163149,0.718034083333333,199980,OK
8,11,11,24,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271429,1,3396.35305581518,796.353055815184,0.720077541666667,199980,OK
8,11,11,25,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271430,1,3396.81607046811,796.816070468115,0.715512083333333,199980,OK
8,11,11,26,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271431,1,3740.11932072623,1140.11932072623,0.72427,199980,OK
8,11,11,27,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271432,1,3546.96488897791,946.964888977911,0.709611208333333,199980,OK
8,11,11,28,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271433,1,3325.72743205515,725.727432055147,0.716068,199980,OK
8,11,11,29,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271434,1,3883.82276985466,1283.82276985466,0.7196025,199980,OK
8,11,11,30,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20271435,1,3367.82458731741,767.824587317413,0.741912291666667,199980,OK
8,12,12,1,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272406,1,2957.42996525207,257.429965252073,0.69914425,199980,OK
8,12,12,2,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272407,1,2969.87463382134,269.87463382134,0.70479225,199980,OK
8,12,12,3,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272408,1,2974.60820312306,274.608203123064,0.694436333333333,199980,OK
8,12,12,4,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272409,1,2993.12705761227,293.127057612271,0.698013916666667,199980,OK
8,12,12,5,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272410,1,2959.31923356821,259.319233568206,0.690108166666667,199980,OK
8,12,12,6,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272411,1,2957.90877119012,257.908771190117,0.705715166666667,199980,OK
8,12,12,7,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272412,1,2985.75837565236,285.758375652358,0.707668833333333,199980,OK
8,12,12,8,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272413,1,2943.68346170608,243.683461706079,0.700484916666667,199980,OK
8,12,12,9,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272414,1,2956.98911662774,256.989116627736,0.694121875,199980,OK
8,12,12,10,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272415,1,2959.95013700449,259.950137004488,0.690871083333333,199980,OK
8,12,12,11,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272416,1,3005.61315559894,305.613155598935,0.700892375,199980,OK
8,12,12,12,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272417,1,2980.48417514669,280.484175146688,0.703201125,199980,OK
8,12,12,13,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272418,1,2954.64849989126,254.648499891257,0.69797,199980,OK
8,12,12,14,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272419,1,2955.25311134311,255.253111343111,0.702274791666667,199980,OK
8,12,12,15,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272420,1,2958.01752130886,258.017521308865,0.693130916666667,199980,OK
8,12,12,16,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272421,1,2973.32166449072,273.321664490722,0.695205916666667,199980,OK
8,12,12,17,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272422,1,2941.70169126986,241.701691269864,0.706019458333333,199980,OK
8,12,12,18,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272423,1,2992.65791571801,292.657915718014,0.704739375,199980,OK
8,12,12,19,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272424,1,2969.82878233802,269.82878233802,0.691746666666667,199980,OK
8,12,12,20,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272425,1,2958.63915800198,258.639158001975,0.694296083333333,199980,OK
8,12,12,21,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272426,1,2958.21858607805,258.218586078048,0.691312916666667,199980,OK
8,12,12,22,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272427,1,2972.00083969485,272.000839694853,0.695917291666667,199980,OK
8,12,12,23,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272428,1,2973.08929630249,273.08929630249,0.689044166666667,199980,OK
8,12,12,24,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272429,1,3046.72314587283,346.723145872827,0.68836875,199980,OK
8,12,12,25,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272430,1,2955.99810192846,255.998101928461,0.701219166666667,199980,OK
8,12,12,26,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272431,1,2953.89160959984,253.891609599836,0.701449208333333,199980,OK
8,12,12,27,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272432,1,2947.13917406001,247.139174060008,0.70203475,199980,OK
8,12,12,28,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272433,1,2968.52527951699,268.525279516993,0.703078041666667,199980,OK
8,12,12,29,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272434,1,2948.33754231351,248.337542313506,0.692322833333333,199980,OK
8,12,12,30,GWO,GWO_BASE,GWO_BASE,EXTERNAL,GWO,20272435,1,2991.25423016927,291.254230169272,0.69731775,199980,OK
9,1,1,1,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261406,1,300,1.13686837721616e-13,1.02193141666667,200000,OK
9,1,1,2,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261407,1,300,1.13686837721616e-13,0.722290916666667,200000,OK
9,1,1,3,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261408,1,300.000000000003,2.72848410531878e-12,1.19215566666667,200000,OK
9,1,1,4,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261409,1,300.000000000018,1.8360424292041e-11,0.713235458333333,200000,OK
9,1,1,5,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261410,1,300.000000000001,9.66338120633736e-13,1.056678,200000,OK
9,1,1,6,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261411,1,300.000000000267,2.6659563445719e-10,0.75669475,200000,OK
9,1,1,7,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261412,1,300.000000000003,2.72848410531878e-12,1.07252804166667,200000,OK
9,1,1,8,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261413,1,300.000000000194,1.94347649085103e-10,0.825190041666667,200000,OK
9,1,1,9,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261414,1,300,4.54747350886464e-13,0.705529458333333,200000,OK
9,1,1,10,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261415,1,300,2.27373675443232e-13,0.745747375,200000,OK
9,1,1,11,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261416,1,300,1.13686837721616e-13,0.729384416666667,200000,OK
9,1,1,12,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261417,1,300.00024803308,0.000248033080481491,0.914669416666667,200000,OK
9,1,1,13,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261418,1,300.000000000001,6.82121026329696e-13,0.729823875,200000,OK
9,1,1,14,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261419,1,300.000000395127,3.95127074170887e-07,1.19488466666667,200000,OK
9,1,1,15,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261420,1,300,5.6843418860808e-14,0.733270208333333,200000,OK
9,1,1,16,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261421,1,300.000000000001,1.08002495835535e-12,0.9745965,200000,OK
9,1,1,17,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261422,1,300.000000000125,1.25169208331499e-10,0.715728291666667,200000,OK
9,1,1,18,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261423,1,300,1.70530256582424e-13,0.717730875,200000,OK
9,1,1,19,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261424,1,300.000000000229,2.28851604333613e-10,0.7325085,200000,OK
9,1,1,20,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261425,1,300,5.6843418860808e-14,0.742432958333333,200000,OK
9,1,1,21,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261426,1,300.000000000002,2.27373675443232e-12,0.710268958333333,200000,OK
9,1,1,22,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261427,1,300.000000000002,2.27373675443232e-12,0.72643225,200000,OK
9,1,1,23,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261428,1,300,1.13686837721616e-13,0.73355475,200000,OK
9,1,1,24,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261429,1,300,1.13686837721616e-13,0.723293416666667,200000,OK
9,1,1,25,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261430,1,300.00000000019,1.89857018995099e-10,0.724548583333333,200000,OK
9,1,1,26,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261431,1,300.000000000009,9.37916411203332e-12,0.716385666666667,200000,OK
9,1,1,27,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261432,1,300.000000000011,1.11981535155792e-11,0.700790833333333,200000,OK
9,1,1,28,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261433,1,300.000000000002,1.81898940354586e-12,0.706724208333333,200000,OK
9,1,1,29,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261434,1,300.000000001953,1.95274196812534e-09,0.705168083333333,200000,OK
9,1,1,30,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20261435,1,300.000000009704,9.70391056398512e-09,0.717332958333333,200000,OK
9,2,2,1,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262406,1,402.055152616962,2.05515261696223,0.762631708333333,200000,OK
9,2,2,2,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262407,1,449.08447898393,49.0844789839295,0.734667041666667,200000,OK
9,2,2,3,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262408,1,449.084478987222,49.0844789872216,0.734573916666667,200000,OK
9,2,2,4,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262409,1,449.084478982275,49.0844789822746,0.7750535,200000,OK
9,2,2,5,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262410,1,449.084478994869,49.0844789948688,0.770758416666667,200000,OK
9,2,2,6,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262411,1,468.416632251376,68.4166322513764,0.741559166666667,200000,OK
9,2,2,7,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262412,1,444.895469317451,44.8954693174513,0.764095833333333,200000,OK
9,2,2,8,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262413,1,449.084478979481,49.0844789794813,0.765131125,200000,OK
9,2,2,9,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262414,1,449.084478979481,49.0844789794812,0.74790775,200000,OK
9,2,2,10,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262415,1,449.084478979483,49.0844789794832,0.763786166666667,200000,OK
9,2,2,11,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262416,1,444.895469317451,44.8954693174514,0.77854975,200000,OK
9,2,2,12,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262417,1,444.895469317451,44.8954693174513,0.773283583333333,200000,OK
9,2,2,13,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262418,1,472.374003447755,72.3740034477546,0.730039458333333,200000,OK
9,2,2,14,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262419,1,449.084478979483,49.0844789794832,0.763861458333333,200000,OK
9,2,2,15,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262420,1,430.672258374825,30.672258374825,0.757926916666667,200000,OK
9,2,2,16,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262421,1,449.084478979482,49.0844789794817,0.772521083333333,200000,OK
9,2,2,17,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262422,1,444.895469317451,44.8954693174513,0.75521875,200000,OK
9,2,2,18,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262423,1,449.084478979506,49.0844789795058,0.768467291666667,200000,OK
9,2,2,19,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262424,1,469.238496301266,69.2384963012664,0.734590958333333,200000,OK
9,2,2,20,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262425,1,449.084479106806,49.0844791068065,0.71066375,200000,OK
9,2,2,21,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB,20262426,1,449.084478986246,49.0844789862457,0.762544833333333,200000,OK
