AlgIdx,CasePos,CaseID,RunIdx,Alias,Algorithm,Family,Role,PairID,Seed,OK,BestFit,TimeSec,FEs,Message
5,2,2,17,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262422,1,0.0252869678357746,2.01704720833333,150000,
5,2,2,18,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262423,1,0.0342342909379527,2.01594258333333,150000,
5,2,2,19,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262424,1,0.0309006820763391,1.98784275,150000,
5,2,2,20,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262425,1,0.0285431181074635,2.02938008333333,150000,
5,2,2,21,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262426,1,0.0366016912678579,2.01159475,150000,
5,2,2,22,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262427,1,0.0472812800613406,2.04225341666667,150000,
5,2,2,23,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262428,1,0.0318339936613391,2.006231375,150000,
5,2,2,24,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262429,1,0.0261702992915919,2.03337033333333,150000,
5,2,2,25,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262430,1,0.0245174619905833,2.00749820833333,150000,
5,2,2,26,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262431,1,0.0269977642057337,2.01146470833333,150000,
5,2,2,27,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262432,1,0.0227349206256042,2.00500554166667,150000,
5,2,2,28,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262433,1,0.027076390130562,2.02645979166667,150000,
5,2,2,29,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262434,1,0.0425717386683974,2.06373345833333,150000,
5,2,2,30,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262435,1,0.0260212245053664,1.95716475,150000,
5,3,3,1,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263406,1,0.0128347466815738,1.98515308333333,150000,
5,3,3,2,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263407,1,0.0104528576691913,2.02132375,150000,
5,3,3,3,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263408,1,0.00572268522976069,1.99996483333333,150000,
5,3,3,4,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263409,1,0.0274870657049069,2.00214116666667,150000,
5,3,3,5,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263410,1,0.00722879129326338,1.993718,150000,
5,3,3,6,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263411,1,0.00991396231503297,1.9878955,150000,
5,3,3,7,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263412,1,0.00811043018725848,1.98851154166667,150000,
5,3,3,8,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263413,1,0.0124147192828351,2.00874158333333,150000,
5,3,3,9,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263414,1,0.00504682855982815,2.03695275,150000,
5,3,3,10,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263415,1,0.0219040383380617,2.00233675,150000,
5,3,3,11,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263416,1,0.0456297503601059,1.96686658333333,150000,
5,3,3,12,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263417,1,0.0204506411675652,1.983886375,150000,
5,3,3,13,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263418,1,0.0554454478505956,1.99614525,150000,
5,3,3,14,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263419,1,0.00641370435689352,1.99337020833333,150000,
5,3,3,15,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263420,1,0.051116528713208,1.97466654166667,150000,
5,3,3,16,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263421,1,0.00625397183923765,1.96281095833333,150000,
5,3,3,17,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263422,1,0.005237706097484,1.99850970833333,150000,
5,3,3,18,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263423,1,0.0100577101236362,1.99083291666667,150000,
5,3,3,19,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263424,1,0.0137425287512349,2.00823395833333,150000,
5,3,3,20,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263425,1,0.0107382072336248,2.023693625,150000,
5,3,3,21,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263426,1,0.0123872739095998,1.989309125,150000,
5,3,3,22,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263427,1,0.0286440174909778,1.99453854166667,150000,
5,3,3,23,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263428,1,0.0254255467146994,2.01089516666667,150000,
5,3,3,24,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263429,1,0.00816833908803398,2.00375516666667,150000,
5,3,3,25,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263430,1,0.00728362944383441,2.01092141666667,150000,
5,3,3,26,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263431,1,0.00941718090924651,2.00825516666667,150000,
5,3,3,27,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263432,1,0.0727980663539172,1.98341733333333,150000,
5,3,3,28,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263433,1,0.00680738916822562,1.95509983333333,150000,
5,3,3,29,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263434,1,0.00928625054807365,1.85426829166667,150000,
5,3,3,30,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263435,1,0.00668305495273243,1.864292375,150000,
5,4,4,1,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264406,1,0.0335646397849758,2.01589983333333,150000,
5,4,4,2,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264407,1,0.0548920741830461,2.03846754166667,150000,
5,4,4,3,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264408,1,0.056522190043615,1.95229808333333,150000,
5,4,4,4,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264409,1,0.0283349228153791,2.045399875,150000,
5,4,4,5,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264410,1,0.0323943789532304,2.01122966666667,150000,
5,4,4,6,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264411,1,0.0297979079805622,2.04562308333333,150000,
5,4,4,7,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264412,1,0.0612580765677345,2.016357,150000,
5,4,4,8,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264413,1,0.0254681036490004,1.93777908333333,150000,
5,4,4,9,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264414,1,0.115202043656236,2.036330125,150000,
5,4,4,10,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264415,1,0.0185561716614582,2.01724929166667,150000,
5,4,4,11,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264416,1,0.0231690325380616,2.04437441666667,150000,
5,4,4,12,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264417,1,0.024336527206145,2.02816175,150000,
5,4,4,13,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264418,1,0.0248578060020032,1.89356583333333,150000,
5,4,4,14,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264419,1,0.0420657861149311,2.01522825,150000,
5,4,4,15,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264420,1,0.0728213026500007,2.00049429166667,150000,
5,4,4,16,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264421,1,0.15921686763439,2.002090375,150000,
5,4,4,17,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264422,1,0.037359035340338,1.93298770833333,150000,
5,4,4,18,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264423,1,0.0388378168560512,1.88189416666667,150000,
5,4,4,19,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264424,1,0.0236205682206084,1.89130383333333,150000,
5,4,4,20,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264425,1,0.0242497027506196,1.90464433333333,150000,
5,4,4,21,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264426,1,0.0253580185844016,1.89150483333333,150000,
5,4,4,22,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264427,1,0.0263452568939364,1.90905716666667,150000,
5,4,4,23,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264428,1,0.0249329623963042,1.90265270833333,150000,
5,4,4,24,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264429,1,0.0246605984282757,1.95392391666667,150000,
5,4,4,25,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264430,1,0.0947189414976372,2.01113358333333,150000,
5,4,4,26,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264431,1,0.0248122430641448,1.95645125,150000,
5,4,4,27,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264432,1,0.0275880351868425,1.9276035,150000,
5,4,4,28,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264433,1,0.0427775321468429,1.89024195833333,150000,
5,4,4,29,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264434,1,0.0280932541595447,1.898061375,150000,
5,4,4,30,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264435,1,0.0707384337983036,1.88403908333333,150000,
5,5,5,1,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265406,1,0.0108019559824209,1.90040445833333,150000,
5,5,5,2,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265407,1,0.0284712011414402,1.898963625,150000,
5,5,5,3,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265408,1,0.00322080363661174,1.872249875,150000,
5,5,5,4,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265409,1,0.0679118792366915,1.85906679166667,150000,
5,5,5,5,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265410,1,0.00385996388854412,1.86317970833333,150000,
5,5,5,6,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265411,1,0.00565022406202265,1.87365554166667,150000,
5,5,5,7,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265412,1,0.00268189064578629,1.89003445833333,150000,
5,5,5,8,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265413,1,0.00233691328536832,1.86374995833333,150000,
5,5,5,9,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265414,1,0.00841246605138501,1.87639958333333,150000,
5,5,5,10,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265415,1,0.00168424838015734,1.87076958333333,150000,
5,5,5,11,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265416,1,0.0223448904897207,1.855899375,150000,
5,5,5,12,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265417,1,0.0153835518273253,1.88408058333333,150000,
5,5,5,13,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265418,1,0.00234130151567732,1.85143116666667,150000,
5,5,5,14,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265419,1,0.0210289632560097,1.8697765,150000,
5,5,5,15,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265420,1,0.0522540749814404,1.86558841666667,150000,
5,5,5,16,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265421,1,0.00783633203057118,1.85805091666667,150000,
5,5,5,17,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265422,1,0.0127931260530245,1.84046179166667,150000,
5,5,5,18,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265423,1,0.00478501528216591,1.85320408333333,150000,
5,5,5,19,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265424,1,0.00434519354320226,1.88333954166667,150000,
5,5,5,20,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265425,1,0.00185407299347987,1.863584,150000,
5,5,5,21,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265426,1,0.0461866787119307,1.86724333333333,150000,
5,5,5,22,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265427,1,0.0123461751680113,1.85913345833333,150000,
5,5,5,23,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265428,1,0.00227615511461945,1.87023604166667,150000,
5,5,5,24,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265429,1,0.00244557335978711,1.861957375,150000,
5,5,5,25,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265430,1,0.00386184145661123,1.87448720833333,150000,
5,5,5,26,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265431,1,0.00965965923287851,1.85396504166667,150000,
5,5,5,27,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265432,1,0.00695487241999151,1.87380954166667,150000,
5,5,5,28,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265433,1,0.00291610814071068,1.8565195,150000,
5,5,5,29,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265434,1,0.00213097160363303,1.8674305,150000,
5,5,5,30,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265435,1,0.0010953573138615,1.87132695833333,150000,
5,6,6,1,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266406,1,0.0112681333617786,1.83513145833333,150000,
5,6,6,2,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266407,1,0.00911347799505719,1.85671495833333,150000,
5,6,6,3,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266408,1,0.0130909537989964,1.84145454166667,150000,
5,6,6,4,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266409,1,0.0187010727452996,1.84161704166667,150000,
5,6,6,5,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266410,1,0.0227197165472863,1.83618958333333,150000,
5,6,6,6,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266411,1,0.00977674490328382,1.85236079166667,150000,
5,6,6,7,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266412,1,0.00678425597567589,1.8462665,150000,
5,6,6,8,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266413,1,0.00879764021329743,1.85081704166667,150000,
5,6,6,9,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266414,1,0.00907272133521003,1.84654145833333,150000,
5,6,6,10,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266415,1,0.0122755381507753,1.845279875,150000,
5,6,6,11,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266416,1,0.014288894121362,1.84310095833333,150000,
5,6,6,12,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266417,1,0.0146078540766641,1.83334658333333,150000,
5,6,6,13,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266418,1,0.00822582511623615,1.81796941666667,150000,
5,6,6,14,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266419,1,0.00876960381260485,1.81371895833333,150000,
5,6,6,15,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266420,1,0.00904671586089933,1.81655516666667,150000,
5,6,6,16,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266421,1,0.013014064161464,1.84774629166667,150000,
5,6,6,17,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266422,1,0.00879934467683736,1.82912025,150000,
5,6,6,18,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266423,1,0.0115677681975127,2.00118020833333,150000,
5,6,6,19,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266424,1,0.0147392854929493,2.003722375,150000,
5,6,6,20,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266425,1,0.00887625728474661,1.991671,150000,
5,6,6,21,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266426,1,0.00976125133926942,1.968939625,150000,
5,6,6,22,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266427,1,0.0103924812596435,1.889709875,150000,
5,6,6,23,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266428,1,0.0234781796105836,1.98267479166667,150000,
5,6,6,24,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266429,1,0.017567548368735,1.958306125,150000,
5,6,6,25,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266430,1,0.00904804718159765,1.9730155,150000,
5,6,6,26,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266431,1,0.00877907490136225,1.95626020833333,150000,
5,6,6,27,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266432,1,0.00767973063145579,1.966814875,150000,
5,6,6,28,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266433,1,0.0131317085731241,1.95803458333333,150000,
5,6,6,29,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266434,1,0.0056990850784111,1.91963533333333,150000,
5,6,6,30,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266435,1,0.00798600877176301,1.860754,150000,
5,7,7,1,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267406,1,0.0208053983172719,2.125480875,150000,
5,7,7,2,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267407,1,0.0409715085492272,2.11122829166667,150000,
5,7,7,3,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267408,1,0.00245124999424869,1.96333925,150000,
5,7,7,4,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267409,1,0.00251018509981511,2.08851358333333,150000,
5,7,7,5,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267410,1,0.00130999881107194,1.94746925,150000,
5,7,7,6,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267411,1,0.00165299143283465,2.07996283333333,150000,
5,7,7,7,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267412,1,0.00790184544880864,2.11366675,150000,
5,7,7,8,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267413,1,0.00913784235113024,1.98186995833333,150000,
5,7,7,9,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267414,1,0.00533218854336316,2.08964491666667,150000,
5,7,7,10,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267415,1,0.00306344856398445,1.97807054166667,150000,
5,7,7,11,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267416,1,0.00869337315697467,2.11363329166667,150000,
5,7,7,12,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267417,1,0.00167128243231183,2.09127833333333,150000,
5,7,7,13,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267418,1,0.00185174117900773,1.95896591666667,150000,
5,7,7,14,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267419,1,0.0100633224770181,2.08803141666667,150000,
5,7,7,15,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267420,1,0.0149940777460434,1.9510735,150000,
5,7,7,16,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267421,1,0.00230929045362626,2.07973108333333,150000,
5,7,7,17,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267422,1,0.00811780989723319,1.939475875,150000,
5,7,7,18,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267423,1,0.0156958579417588,1.94475158333333,150000,
5,7,7,19,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267424,1,0.0124659005422873,1.96268129166667,150000,
5,7,7,20,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267425,1,0.00176977024361636,1.965799125,150000,
5,7,7,21,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267426,1,0.00161660532584917,1.95359808333333,150000,
5,7,7,22,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267427,1,0.00144911189152667,1.948402,150000,
5,7,7,23,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267428,1,0.00418144056258433,1.93777633333333,150000,
5,7,7,24,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267429,1,0.00496696565415308,1.9484455,150000,
5,7,7,25,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267430,1,0.0120264458587675,1.94681358333333,150000,
5,7,7,26,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267431,1,0.0135583733966974,1.96011729166667,150000,
5,7,7,27,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267432,1,0.00287896230550159,1.96374916666667,150000,
5,7,7,28,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267433,1,0.00471996563820457,1.95216408333333,150000,
5,7,7,29,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267434,1,0.00156773553459593,1.94973491666667,150000,
5,7,7,30,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267435,1,0.011184795628027,1.94781729166667,150000,
5,8,8,1,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268406,1,0.0284747474923224,2.006533875,150000,
5,8,8,2,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268407,1,0.016548789827473,2.02199520833333,150000,
5,8,8,3,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268408,1,0.0971433116984531,2.01564191666667,150000,
5,8,8,4,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268409,1,0.00867697046721595,2.01843675,150000,
5,8,8,5,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268410,1,0.00713001125077692,2.00209079166667,150000,
5,8,8,6,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268411,1,0.0515926628650956,2.00478295833333,150000,
5,8,8,7,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268412,1,0.0684288512696195,2.019635125,150000,
5,8,8,8,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268413,1,0.0115648880302196,2.00257208333333,150000,
5,8,8,9,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268414,1,0.0089337883839059,1.99323608333333,150000,
5,8,8,10,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268415,1,0.00603680335308497,2.005117875,150000,
5,8,8,11,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268416,1,0.00678225801312515,2.006251125,150000,
5,8,8,12,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268417,1,0.00339329107570745,2.02526583333333,150000,
5,8,8,13,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268418,1,0.0864810267529521,2.00508970833333,150000,
5,8,8,14,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268419,1,0.0141417803857277,2.00229325,150000,
5,8,8,15,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268420,1,0.0231083519538373,2.012583,150000,
5,8,8,16,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268421,1,0.0232613556637573,1.98898870833333,150000,
5,8,8,17,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268422,1,0.0162407684596353,1.99341925,150000,
5,8,8,18,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268423,1,0.00606534617234005,1.99560379166667,150000,
5,8,8,19,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268424,1,0.0380895750173405,2.02949491666667,150000,
5,8,8,20,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268425,1,0.0137659788558325,2.02830675,150000,
5,8,8,21,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268426,1,0.00926079573487587,2.00609754166667,150000,
5,8,8,22,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268427,1,0.0110112165815303,2.00571758333333,150000,
5,8,8,23,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268428,1,0.00385792014593208,2.00978283333333,150000,
5,8,8,24,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268429,1,0.01914526528743,2.01775191666667,150000,
5,8,8,25,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268430,1,0.0127870708398028,1.99778341666667,150000,
5,8,8,26,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268431,1,0.0154285675572882,2.00387079166667,150000,
5,8,8,27,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268432,1,0.0332465665885706,2.008727,150000,
5,8,8,28,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268433,1,0.0234795624993531,2.01525745833333,150000,
5,8,8,29,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268434,1,0.0414695210103191,2.010540875,150000,
5,8,8,30,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268435,1,0.00822680319016109,1.9956705,150000,
6,1,1,1,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261406,1,0.0169484059055641,2.18666191666667,150000,
6,1,1,2,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261407,1,0.00776241218543142,2.16314908333333,150000,
6,1,1,3,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261408,1,0.00703137791730471,1.87274133333333,150000,
6,1,1,4,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261409,1,0.00627264504916281,1.92192583333333,150000,
6,1,1,5,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261410,1,0.010435132102103,1.8278445,150000,
6,1,1,6,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261411,1,0.0100984264912256,1.94183220833333,150000,
6,1,1,7,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261412,1,0.00518130147693733,1.89779908333333,150000,
6,1,1,8,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261413,1,0.004722379370899,1.80795083333333,150000,
6,1,1,9,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261414,1,0.0165621084201234,1.918859375,150000,
6,1,1,10,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261415,1,0.00783745699638131,1.87420191666667,150000,
6,1,1,11,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261416,1,0.00650707958513191,1.86034754166667,150000,
6,1,1,12,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261417,1,0.00642466144288673,1.861072125,150000,
6,1,1,13,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261418,1,0.0145108366465355,1.83429954166667,150000,
6,1,1,14,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261419,1,0.00906246774722787,1.83397029166667,150000,
6,1,1,15,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261420,1,0.00724377469626891,1.83545175,150000,
6,1,1,16,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261421,1,0.00623743052209941,1.86835258333333,150000,
6,1,1,17,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261422,1,0.00967197467654731,1.86332741666667,150000,
6,1,1,18,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261423,1,0.005301905680625,1.84910741666667,150000,
6,1,1,19,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261424,1,0.0139257916334539,1.84427625,150000,
6,1,1,20,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261425,1,0.00919752304093625,1.82733820833333,150000,
6,1,1,21,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261426,1,0.00969490096684996,1.862286375,150000,
6,1,1,22,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261427,1,0.0104238721212718,1.85182775,150000,
6,1,1,23,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261428,1,0.0175691586323335,1.84691154166667,150000,
6,1,1,24,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261429,1,0.0187559402474584,1.82792375,150000,
6,1,1,25,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261430,1,0.0214764905388716,1.85096,150000,
6,1,1,26,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261431,1,0.0083728855721891,1.84122125,150000,
