AlgIdx,CasePos,CaseID,RunIdx,Alias,Algorithm,Family,Role,PairID,Seed,OK,BestFit,TimeSec,FEs,Message
1,5,5,6,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265411,1,0.00293945067637888,2.97259579166667,149857,
1,5,5,7,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265412,1,0.00263885066610299,2.98543358333333,149857,
1,5,5,8,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265413,1,0.00123772642666075,2.98099091666667,149857,
1,5,5,9,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265414,1,0.000980792448546858,2.98584254166667,149857,
1,5,5,10,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265415,1,0.00119202777055577,2.99439345833333,149857,
1,5,5,11,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265416,1,0.00126857289487099,3.00402191666667,149857,
1,5,5,12,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265417,1,0.00233902890285643,2.95473895833333,149857,
1,5,5,13,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265418,1,0.00116331800863027,2.93392908333333,149857,
1,5,5,14,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265419,1,0.00258312428479328,2.98078483333333,149857,
1,5,5,15,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265420,1,0.00121509163013497,2.989272,149857,
1,5,5,16,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265421,1,0.00153469560591518,2.98615575,149857,
1,5,5,17,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265422,1,0.00135830454161723,2.9845335,149857,
1,5,5,18,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265423,1,0.00168342024359225,2.972338125,149857,
1,5,5,19,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265424,1,0.00138507661817241,2.99337916666667,149857,
1,5,5,20,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265425,1,0.00205155220779266,2.96457475,149857,
1,5,5,21,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265426,1,0.00141049656542596,2.97358416666667,149857,
1,5,5,22,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265427,1,0.00116915467096711,2.95116441666667,149857,
1,5,5,23,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265428,1,0.00301507462233205,2.96825158333333,149857,
1,5,5,24,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265429,1,0.00170859169173915,2.982928,149857,
1,5,5,25,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265430,1,0.00205322512071608,2.98501208333333,149857,
1,5,5,26,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265431,1,0.00171377381501949,2.97541566666667,149857,
1,5,5,27,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265432,1,0.00273590199959104,2.97549425,149857,
1,5,5,28,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265433,1,0.00248571636372383,2.98844433333333,149857,
1,5,5,29,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265434,1,0.00101587758061521,2.95816470833333,149857,
1,5,5,30,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20265435,1,0.0011003748267975,3.022453375,149857,
1,6,6,1,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266406,1,0.00483168708431733,2.944698875,149857,
1,6,6,2,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266407,1,0.00472422305283151,2.916825625,149857,
1,6,6,3,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266408,1,0.00836159217351305,3.065929875,149857,
1,6,6,4,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266409,1,0.0083550864413988,2.93966708333333,149857,
1,6,6,5,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266410,1,0.00843768864000424,3.03796541666667,149857,
1,6,6,6,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266411,1,0.00480649575966483,2.93067375,149857,
1,6,6,7,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266412,1,0.00698250342150385,3.04155704166667,149857,
1,6,6,8,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266413,1,0.00565917939959064,2.94456170833333,149857,
1,6,6,9,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266414,1,0.00573098876591925,2.98490933333333,149857,
1,6,6,10,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266415,1,0.00841091492803636,2.95670383333333,149857,
1,6,6,11,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266416,1,0.00510028161510321,2.91705908333333,149857,
1,6,6,12,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266417,1,0.00844599882024667,2.96954183333333,149857,
1,6,6,13,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266418,1,0.00480399682796291,2.91780058333333,149857,
1,6,6,14,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266419,1,0.00471089109510001,3.043222875,149857,
1,6,6,15,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266420,1,0.00591545290919003,2.952891625,149857,
1,6,6,16,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266421,1,0.00474407521901479,3.08700208333333,149857,
1,6,6,17,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266422,1,0.00470679447233147,2.98083141666667,149857,
1,6,6,18,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266423,1,0.00688292218020643,2.98382745833333,149857,
1,6,6,19,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266424,1,0.00471294160075371,3.06898883333333,149857,
1,6,6,20,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266425,1,0.00470730852173424,2.95725416666667,149857,
1,6,6,21,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266426,1,0.00471568315703292,2.96125795833333,149857,
1,6,6,22,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266427,1,0.00742058828347759,2.94845108333333,149857,
1,6,6,23,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266428,1,0.00842356031541368,2.95723795833333,149857,
1,6,6,24,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266429,1,0.00844761089994083,3.00146079166667,149857,
1,6,6,25,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266430,1,0.00868037482175239,2.97262175,149857,
1,6,6,26,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266431,1,0.00836919043335199,2.958993125,149857,
1,6,6,27,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266432,1,0.00835520599929857,2.96076020833333,149857,
1,6,6,28,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266433,1,0.00767933314059597,2.94009470833333,149857,
1,6,6,29,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266434,1,0.00838381706894086,2.9597895,149857,
1,6,6,30,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20266435,1,0.00852041060427364,2.9422075,149857,
1,7,7,1,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267406,1,0.00217055048147067,3.04973170833333,149857,
1,7,7,2,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267407,1,0.00137770932280989,3.048352875,149857,
1,7,7,3,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267408,1,0.00222884670392815,3.0616755,149857,
1,7,7,4,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267409,1,0.00256263205161852,3.05394516666667,149857,
1,7,7,5,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267410,1,0.00179090699134217,3.06046045833333,149857,
1,7,7,6,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267411,1,0.00104736689839698,3.07892441666667,149857,
1,7,7,7,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267412,1,0.000915970890818467,3.072756625,149857,
1,7,7,8,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267413,1,0.00366000792069812,3.08101591666667,149857,
1,7,7,9,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267414,1,0.00093984063898958,3.11296879166667,149857,
1,7,7,10,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267415,1,0.00118810365932693,3.08377766666667,149857,
1,7,7,11,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267416,1,0.000720399824334559,3.04973583333333,149857,
1,7,7,12,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267417,1,0.00199564604461625,3.03982095833333,149857,
1,7,7,13,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267418,1,0.00155620759280569,3.033904875,149857,
1,7,7,14,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267419,1,0.00197961421638729,3.093599625,149857,
1,7,7,15,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267420,1,0.000828041612037159,3.08081804166667,149857,
1,7,7,16,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267421,1,0.00116724394543054,3.097725875,149857,
1,7,7,17,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267422,1,0.00125460355240214,3.07342629166667,149857,
1,7,7,18,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267423,1,0.00292801759372947,3.11165316666667,149857,
1,7,7,19,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267424,1,0.000927376280221124,3.114513875,149857,
1,7,7,20,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267425,1,0.00154460706992032,3.09066233333333,149857,
1,7,7,21,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267426,1,0.00162756784912622,3.072170125,149857,
1,7,7,22,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267427,1,0.00191358678149352,3.06465758333333,149857,
1,7,7,23,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267428,1,0.00109432379350338,3.10078058333333,149857,
1,7,7,24,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267429,1,0.00423645118347128,3.111148,149857,
1,7,7,25,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267430,1,0.00146581832255126,3.111306,149857,
1,7,7,26,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267431,1,0.000922319581790843,3.0794325,149857,
1,7,7,27,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267432,1,0.00100615533350982,3.15364916666667,149857,
1,7,7,28,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267433,1,0.0010360916173618,3.07463895833333,149857,
1,7,7,29,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267434,1,0.00122266043227681,3.05251158333333,149857,
1,7,7,30,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20267435,1,0.00166437285151637,3.12277395833333,149857,
1,8,8,1,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268406,1,0.00297483890692564,3.12317729166667,149857,
1,8,8,2,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268407,1,0.00476638368065287,3.10200629166667,149857,
1,8,8,3,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268408,1,0.00312507230440466,3.14117583333333,149857,
1,8,8,4,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268409,1,0.00286403136156112,3.12957891666667,149857,
1,8,8,5,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268410,1,0.00351705712300349,3.14025883333333,149857,
1,8,8,6,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268411,1,0.00412406828538642,3.13356995833333,149857,
1,8,8,7,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268412,1,0.00331915890429064,3.13341554166667,149857,
1,8,8,8,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268413,1,0.00630519869817186,3.13480183333333,149857,
1,8,8,9,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268414,1,0.00309851375592267,3.11888708333333,149857,
1,8,8,10,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268415,1,0.00267343800525846,3.11534166666667,149857,
1,8,8,11,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268416,1,0.00523162689766156,3.13162720833333,149857,
1,8,8,12,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268417,1,0.00595616663513639,3.06639079166667,149857,
1,8,8,13,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268418,1,0.00341936306676961,3.11496283333333,149857,
1,8,8,14,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268419,1,0.00313669202541064,3.14055845833333,149857,
1,8,8,15,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268420,1,0.00294491329086146,3.149806,149857,
1,8,8,16,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268421,1,0.00140378203795928,3.13329316666667,149857,
1,8,8,17,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268422,1,0.00266043012117405,3.12924416666667,149857,
1,8,8,18,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268423,1,0.00363450857239469,3.11738833333333,149857,
1,8,8,19,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268424,1,0.0044109353734061,3.16421091666667,149857,
1,8,8,20,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268425,1,0.00298569280875884,3.120481,149857,
1,8,8,21,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268426,1,0.0062432319559888,3.13446779166667,149857,
1,8,8,22,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268427,1,0.00369230217909857,3.106689375,149857,
1,8,8,23,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268428,1,0.00309247715327736,3.10926166666667,149857,
1,8,8,24,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268429,1,0.00222897269459635,3.14757920833333,149857,
1,8,8,25,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268430,1,0.00378570029720692,3.17431004166667,149857,
1,8,8,26,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268431,1,0.00300428524490997,3.15127083333333,149857,
1,8,8,27,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268432,1,0.00345613397847664,3.1060775,149857,
1,8,8,28,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268433,1,0.00299352486859134,3.13341529166667,149857,
1,8,8,29,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268434,1,0.00316594399190046,3.12203070833333,149857,
1,8,8,30,A-C1,FIR_PROPOSED_MPHBS_C1_K03_Ni09_AFTER_W050_G300_R250,PROPOSED_MPHBS,PROPOSED,PROPOSED,20268435,1,0.00384215195300127,3.10370954166667,149857,
2,1,1,1,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261406,1,0.00998468762924892,2.05822420833333,150000,
2,1,1,2,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261407,1,0.0155947797401228,1.95930375,150000,
2,1,1,3,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261408,1,0.00964579122785003,1.65599866666667,150000,
2,1,1,4,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261409,1,0.0107001389548615,1.76162391666667,150000,
2,1,1,5,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261410,1,0.0149950311100637,1.69961329166667,150000,
2,1,1,6,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261411,1,0.00592349031941108,1.75546441666667,150000,
2,1,1,7,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261412,1,0.00843897976816755,1.68789866666667,150000,
2,1,1,8,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261413,1,0.02982605192814,1.67003454166667,150000,
2,1,1,9,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261414,1,0.00733495103983534,1.68482370833333,150000,
2,1,1,10,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261415,1,0.00974606541710039,1.70168554166667,150000,
2,1,1,11,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261416,1,0.0114757083382529,1.77955658333333,150000,
2,1,1,12,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261417,1,0.0143491441447298,1.67111341666667,150000,
2,1,1,13,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261418,1,0.0113318508373747,1.745443125,150000,
2,1,1,14,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261419,1,0.00749997706738611,1.69525404166667,150000,
2,1,1,15,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261420,1,0.00656019762130524,1.807182375,150000,
2,1,1,16,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261421,1,0.0118194390409779,1.709608,150000,
2,1,1,17,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261422,1,0.0302776185075083,1.66944129166667,150000,
2,1,1,18,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261423,1,0.0136556250351685,1.65713008333333,150000,
2,1,1,19,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261424,1,0.021502187576441,1.70076733333333,150000,
2,1,1,20,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261425,1,0.00786573419963996,1.65390416666667,150000,
2,1,1,21,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261426,1,0.0125822200318492,1.66858366666667,150000,
2,1,1,22,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261427,1,0.0124932804565521,1.66661666666667,150000,
2,1,1,23,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261428,1,0.00997913086644167,1.70376870833333,150000,
